,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2013-03-22,25.98,2.1,1.05,18.16,2.07,0.78,24.79,2.19,1.77,20.74,1.95,1.46,11.43,1.48,22229.24,3097.925,3110.029,3089.386,3114.871,3102.198,2093136900.0,16827527366.0
2013-03-25,25.95,2.1,1.05,18.07,2.06,0.78,24.59,2.21,1.75,20.76,1.97,1.49,11.42,1.49,22110.46,3116.4,3093.715,3087.467,3122.454,3110.029,1861328700.0,16546875720.0
2013-03-26,25.93,2.09,1.04,17.99,2.05,0.77,24.59,2.17,1.73,20.28,1.98,1.5,11.4,1.49,21986.44,3087.106,3078.522,3042.918,3090.49,3093.715,1979402100.0,17865226014.0
2013-03-27,25.92,2.09,1.04,18.06,2.06,0.78,24.55,2.17,1.73,20.28,1.97,1.46,11.41,1.49,22070.23,3077.526,3091.446,3072.788,3118.619,3078.522,1929194500.0,17200182159.0
2013-03-28,25.02,2.03,1.01,17.67,2.02,0.76,23.46,2.12,1.69,19.92,1.89,1.36,11.44,1.52,21589.59,3071.262,3024.969,3023.72,3071.262,3091.446,2075954800.0,17445743876.0
2013-03-29,25.14,2.03,1.01,17.64,2.01,0.75,23.73,2.1,1.68,20.27,1.91,1.4,11.41,1.53,21524.7,3026.932,3018.777,3012.033,3037.666,3024.969,1501124900.0,12809864467.0
2013-04-01,25.26,1.99,1.01,17.92,1.96,0.75,23.83,2.04,1.69,20.13,1.84,1.4,10.93,1.52,21577.45,3018.859,3036.607,3012.573,3044.115,3018.777,1666236100.0,13760036684.0
2013-04-02,24.91,1.98,1.01,17.8,1.95,0.75,23.45,2.02,1.67,19.83,1.82,1.4,10.94,1.53,21445.11,3041.983,3020.015,3011.544,3069.436,3036.607,1741042500.0,14383801223.0
2013-04-03,24.56,1.95,0.99,17.63,1.93,0.75,23.37,2.0,1.65,19.39,1.86,1.41,10.97,1.54,21218.75,3027.397,2994.909,2983.233,3035.902,3020.015,1552811800.0,13381263373.0
2013-04-08,24.49,1.95,0.99,17.66,1.94,0.75,23.11,1.98,1.62,19.38,1.85,1.37,10.98,1.54,21260.6,2963.019,3003.256,2931.729,3004.026,2994.909,1821078300.0,16752185409.0
2013-04-09,24.72,1.97,1.0,17.86,1.96,0.76,23.15,2.02,1.66,19.56,1.87,1.4,11.0,1.52,21559.11,3005.562,3041.094,3005.562,3047.555,3003.256,1844008500.0,15882179093.0
2013-04-10,24.7,1.96,1.0,17.8,1.96,0.75,23.28,2.01,1.67,19.31,1.84,1.4,11.01,1.53,21474.47,3036.96,3026.368,3007.563,3048.42,3041.094,1653025100.0,15192576497.0
2013-04-11,24.68,1.96,1.0,17.81,1.96,0.76,23.08,2.0,1.67,19.5,1.86,1.38,10.99,1.52,21484.97,3041.021,3024.805,3020.609,3049.063,3026.368,1610268900.0,13895710350.0
2013-04-12,24.56,1.95,0.99,17.68,1.94,0.75,23.15,2.0,1.65,19.21,1.83,1.37,10.99,1.53,21297.81,3021.86,3001.397,2994.865,3029.313,3024.805,1455062000.0,12940567666.0
2013-04-15,24.22,1.92,0.98,17.5,1.92,0.74,22.41,1.97,1.61,18.93,1.81,1.38,10.99,1.55,21049.92,2993.005,2972.058,2965.826,2994.447,3001.397,1465719200.0,12726862632.0
2013-04-16,24.57,1.94,0.99,17.66,1.95,0.75,22.54,2.01,1.63,19.17,1.84,1.39,11.02,1.53,21350.63,2953.599,3006.587,2946.688,3006.604,2972.058,1309670100.0,11120405256.0
2013-04-17,24.71,1.95,1.0,17.73,1.96,0.75,22.91,2.03,1.63,19.33,1.82,1.42,11.04,1.52,21502.46,3008.072,3026.198,3001.028,3026.379,3006.587,1288909100.0,11832253311.0
2013-04-18,24.6,1.96,0.99,17.63,1.97,0.75,23.09,2.03,1.63,19.3,1.84,1.41,11.17,1.51,21636.67,3013.701,3042.093,3003.998,3052.438,3026.198,1359011700.0,12454892265.0
2013-04-19,24.96,2.0,1.01,17.91,2.01,0.76,23.89,2.08,1.67,19.7,1.88,1.47,11.21,1.48,22090.4,3046.757,3101.581,3046.757,3109.611,3042.093,2091762000.0,18309766251.0
2013-04-22,25.07,2.0,1.01,18.25,2.02,0.77,23.85,2.08,1.69,20.04,1.87,1.46,11.04,1.47,22321.43,3086.635,3116.394,3085.386,3116.625,3101.581,2139519700.0,19221391284.0
2013-04-23,24.47,1.95,0.98,17.77,1.96,0.75,23.38,2.03,1.66,19.03,1.79,1.42,11.01,1.51,21727.1,3118.214,3033.858,3029.315,3118.377,3116.394,2156984000.0,19721825920.0
2013-04-24,24.92,1.99,0.99,18.12,2.0,0.76,23.96,2.05,1.68,19.98,1.85,1.45,11.04,1.47,22257.0,3033.884,3103.487,3030.976,3110.584,3033.858,2581816100.0,22804779984.0
2013-04-25,24.39,1.97,0.98,17.64,1.97,0.75,23.39,2.02,1.65,19.1,1.82,1.39,11.17,1.49,21980.18,3101.305,3058.48,3057.43,3116.477,3103.487,2566489700.0,22619546640.0
2013-04-26,24.17,1.94,0.96,17.46,1.96,0.73,22.74,2.0,1.63,19.84,1.78,1.36,11.2,1.5,21774.26,3062.024,3028.476,3019.388,3072.968,3058.48,1955003200.0,16845115243.0
2013-05-02,24.14,1.94,0.96,17.22,1.96,0.73,22.68,2.0,1.63,20.0,1.79,1.36,11.39,1.5,21842.26,3016.79,3041.868,3007.279,3042.629,3028.476,1590651700.0,15519304182.0
2013-05-03,24.58,1.98,0.98,17.57,2.0,0.74,22.95,2.04,1.67,20.78,1.82,1.38,11.39,1.47,22321.15,3048.321,3103.074,3048.321,3114.234,3041.868,2063743300.0,19422569647.0
2013-05-06,24.98,2.01,0.99,17.89,2.04,0.76,23.31,2.08,1.7,20.9,1.85,1.42,11.39,1.44,22749.37,3108.623,3152.91,3108.496,3160.915,3103.074,2429644300.0,22478963671.0
2013-05-07,25.05,2.02,1.0,17.97,2.05,0.76,23.43,2.07,1.69,20.96,1.83,1.41,11.39,1.44,22871.88,3145.233,3165.635,3131.695,3165.676,3152.91,2140786800.0,19385853604.0
2013-05-08,25.21,2.03,1.0,18.16,2.07,0.77,23.31,2.08,1.69,21.14,1.82,1.43,11.38,1.41,23190.22,3175.334,3196.321,3167.902,3202.252,3165.635,2620128900.0,24888681552.0
2013-05-09,25.18,2.03,1.0,18.09,2.06,0.77,23.55,2.07,1.68,21.17,1.85,1.43,11.38,1.42,23145.71,3195.546,3193.222,3166.816,3200.819,3196.321,2779004700.0,27549587710.0
2013-05-10,25.42,2.05,1.01,18.23,2.08,0.77,23.47,2.13,1.71,21.36,1.87,1.44,11.39,1.41,23361.22,3183.172,3214.407,3174.794,3214.407,3193.222,2555728000.0,24356945158.0
2013-05-13,25.45,2.05,1.01,18.16,2.07,0.77,23.44,2.12,1.72,21.22,1.87,1.45,11.38,1.41,23272.54,3214.081,3203.667,3181.6,3217.933,3214.407,2471094600.0,22528058844.0
2013-05-14,25.11,2.03,1.0,17.88,2.03,0.75,23.63,2.09,1.71,21.16,1.82,1.43,11.37,1.43,22978.0,3200.208,3155.135,3132.039,3200.782,3203.667,2268346800.0,21985570344.0
2013-05-15,25.42,2.05,1.01,18.07,2.06,0.76,23.77,2.13,1.71,21.47,1.86,1.45,11.38,1.42,23256.89,3152.159,3194.372,3152.114,3194.769,3155.135,2299830200.0,21383240524.0
2013-05-16,25.68,2.07,1.02,18.28,2.08,0.77,24.22,2.16,1.73,21.47,1.88,1.46,11.37,1.4,23513.36,3189.71,3230.118,3174.542,3237.986,3194.372,2996900400.0,28775696122.0
2013-05-17,25.98,2.1,1.03,18.49,2.1,0.78,24.56,2.2,1.73,21.74,1.91,1.49,11.37,1.39,23763.75,3226.346,3269.062,3221.641,3272.1,3230.118,3221010100.0,30780826891.0
2013-05-20,26.38,2.13,1.04,18.78,2.14,0.79,24.95,2.21,1.75,22.13,1.95,1.53,11.38,1.37,24119.02,3274.499,3323.584,3268.424,3326.432,3269.062,3543728200.0,35688337032.0
2013-05-21,26.68,2.15,1.05,18.97,2.16,0.8,25.16,2.23,1.76,22.68,1.97,1.55,11.38,1.36,24419.18,3321.211,3360.882,3316.142,3361.297,3323.584,3381308600.0,33282859548.0
2013-05-22,26.53,2.14,1.05,18.91,2.15,0.8,24.76,2.23,1.76,22.22,1.95,1.52,11.38,1.36,24399.48,3355.018,3346.377,3324.86,3364.383,3360.882,3344587500.0,31806553871.0
2013-05-23,26.21,2.12,1.04,18.61,2.12,0.79,24.22,2.2,1.72,22.01,1.95,1.5,11.37,1.39,23954.7,3328.628,3295.291,3288.637,3349.542,3346.377,3059589500.0,27141912443.0
2013-05-24,26.52,2.15,1.05,18.81,2.14,0.79,24.77,2.23,1.73,22.15,1.92,1.56,11.38,1.35,24260.17,3298.432,3333.78,3298.259,3336.753,3295.291,2603912100.0,24398366376.0
2013-05-27,26.72,2.16,1.06,18.93,2.15,0.8,24.89,2.25,1.77,22.55,1.96,1.56,11.38,1.33,24487.35,3336.155,3352.933,3333.631,3362.378,3333.78,2747297600.0,26904953852.0
2013-05-28,26.8,2.17,1.06,19.11,2.16,0.8,25.02,2.27,1.77,22.05,1.99,1.55,11.3,1.36,24524.81,3355.772,3364.127,3316.57,3367.493,3352.933,2900529800.0,28409627639.0
2013-05-29,27.02,2.19,1.07,19.33,2.19,0.81,25.17,2.29,1.79,22.69,1.98,1.62,11.31,1.34,24905.3,3368.345,3396.465,3368.331,3411.562,3364.127,3236849100.0,31703081375.0
2013-05-30,26.96,2.18,1.07,19.23,2.18,0.81,25.18,2.29,1.78,22.45,1.98,1.58,11.31,1.39,24749.51,3381.011,3380.396,3360.265,3388.022,3396.465,2785944600.0,26458521044.0
2013-05-31,26.76,2.17,1.06,19.02,2.15,0.79,25.12,2.28,1.79,22.06,1.98,1.57,11.32,1.41,24389.64,3379.431,3345.023,3343.936,3388.393,3380.396,2759640100.0,25947616027.0
2013-06-03,26.64,2.16,1.06,18.94,2.14,0.79,24.89,2.26,1.77,21.96,2.0,1.58,11.31,1.42,24267.1,3344.077,3333.247,3326.923,3359.349,3345.023,2428957800.0,23259208244.0
2013-06-04,26.05,2.12,1.04,18.53,2.1,0.78,24.41,2.21,1.77,21.48,1.96,1.58,11.32,1.46,23718.67,3329.106,3257.164,3238.808,3329.113,3333.247,2818871200.0,24270813526.0
2013-06-05,26.12,2.12,1.04,18.62,2.11,0.78,24.58,2.24,1.78,21.57,1.95,1.6,11.31,1.45,23800.96,3257.684,3269.37,3241.384,3272.173,3257.164,1891354600.0,17432130991.0
2013-06-06,25.75,2.09,1.03,18.45,2.09,0.77,24.3,2.21,1.74,21.29,1.94,1.55,11.32,1.49,23606.55,3260.428,3240.401,3233.558,3270.176,3269.37,2220917500.0,19412415768.0
2013-06-07,25.25,2.06,1.01,18.13,2.05,0.76,23.88,2.16,1.69,20.7,1.93,1.52,11.31,1.53,23259.32,3238.021,3184.992,3168.524,3250.59,3240.401,2352162200.0,20725745845.0
2013-06-13,24.43,1.99,0.98,17.54,1.99,0.74,22.95,2.07,1.63,20.05,1.87,1.45,11.32,1.58,22500.64,3144.667,3085.722,3039.292,3144.667,3184.992,2120255300.0,18419938193.0
2013-06-14,24.84,2.02,0.99,17.84,2.02,0.75,23.37,2.1,1.65,20.49,1.91,1.46,11.33,1.54,22932.82,3091.583,3139.523,3090.283,3143.162,3085.722,2083184300.0,19410304505.0
2013-06-17,24.85,2.03,0.99,17.79,2.01,0.74,23.39,2.11,1.66,20.6,1.91,1.45,11.32,1.55,22879.22,3143.76,3133.076,3118.348,3156.777,3139.523,2141214100.0,22006422172.0
2013-06-18,24.94,2.03,1.0,17.94,2.03,0.75,23.37,2.13,1.67,20.68,1.92,1.41,11.31,1.56,23091.97,3138.012,3159.144,3113.915,3163.163,3133.076,2011428400.0,18377985722.0
2013-06-19,24.73,2.02,0.99,17.79,2.01,0.74,23.2,2.09,1.67,20.74,1.89,1.38,11.32,1.58,22887.55,3144.199,3132.091,3092.512,3144.199,3159.144,1857297000.0,17180066520.0
2013-06-20,24.02,1.96,0.96,17.25,1.95,0.72,22.7,2.04,1.63,20.15,1.82,1.36,11.28,1.64,22120.68,3113.191,3034.302,3034.041,3119.497,3132.091,1930161900.0,18008301999.0
2013-06-21,23.85,1.94,0.95,17.21,1.94,0.72,22.77,2.03,1.6,20.05,1.75,1.36,11.28,1.65,22080.86,2980.228,3024.888,2941.823,3037.664,3034.302,1883695100.0,16488513152.0
2013-06-24,22.45,1.82,0.89,16.27,1.83,0.68,21.63,1.91,1.48,18.93,1.67,1.31,11.28,1.73,20819.58,3012.81,2855.559,2833.8,3012.81,3024.888,2414133300.0,19777735466.0
2013-06-25,22.39,1.82,0.89,16.32,1.84,0.68,21.38,1.89,1.46,18.71,1.67,1.26,11.28,1.72,20931.9,2823.045,2859.804,2662.282,2867.296,2855.559,2950593400.0,23485564220.0
2013-06-26,22.67,1.84,0.9,16.6,1.87,0.69,21.58,1.96,1.5,19.71,1.69,1.32,11.29,1.7,21346.35,2862.49,2911.786,2843.9,2912.117,2859.804,2399417400.0,20840852402.0
2013-06-27,22.27,1.81,0.89,16.34,1.84,0.68,21.22,1.92,1.46,18.49,1.64,1.31,11.28,1.73,21004.95,2915.039,2869.197,2868.045,2949.037,2911.786,2369967200.0,21182985435.0
2013-06-28,22.35,1.81,0.89,16.39,1.85,0.69,21.21,1.93,1.47,18.53,1.66,1.32,11.28,1.72,21109.08,2851.685,2880.018,2827.195,2925.21,2869.197,2217695400.0,18492014185.0
2013-07-01,22.57,1.88,0.93,16.67,1.91,0.71,21.77,2.0,1.53,19.67,1.68,1.46,11.43,1.67,21859.08,2877.01,2923.609,2853.491,2923.974,2880.018,2194140400.0,19890717108.0
2013-07-02,22.82,1.9,0.94,16.82,1.92,0.71,22.19,2.03,1.56,19.97,1.7,1.43,11.42,1.65,22113.1,2920.972,2949.428,2904.746,2949.428,2923.609,2359363000.0,22293312741.0
2013-07-03,22.78,1.9,0.94,16.82,1.92,0.71,22.13,2.02,1.56,19.81,1.74,1.48,11.43,1.66,22131.38,2941.884,2955.113,2898.512,2964.477,2949.428,2669569300.0,24632910462.0
2013-07-04,22.98,1.91,0.95,17.05,1.95,0.72,22.52,2.02,1.58,21.25,1.74,1.47,11.43,1.65,22431.06,2942.302,2992.083,2927.345,3022.065,2955.113,2680606100.0,24575325557.0
2013-07-05,22.95,1.91,0.95,17.03,1.94,0.72,22.52,2.02,1.58,20.05,1.74,1.44,11.42,1.66,22334.25,2997.718,2985.583,2985.074,3026.909,2992.083,2432984600.0,22514975034.0
2013-07-08,22.12,1.84,0.91,16.52,1.89,0.7,21.46,1.94,1.5,19.91,1.68,1.44,11.43,1.71,21690.88,2948.929,2899.922,2890.478,2956.29,2985.583,2219034600.0,19570140604.0
2013-07-09,22.24,1.85,0.92,16.58,1.89,0.7,21.71,1.98,1.52,20.07,1.7,1.45,11.43,1.71,21754.65,2893.55,2906.482,2872.082,2916.614,2899.922,1736911700.0,16027413616.0
2013-07-10,22.92,1.91,0.94,17.02,1.94,0.72,22.2,2.03,1.55,20.64,1.74,1.43,11.42,1.66,22317.47,2905.729,2980.839,2898.624,2980.839,2906.482,2522313300.0,22345350704.0
2013-07-11,23.53,1.96,0.97,17.37,1.98,0.73,22.89,2.07,1.6,20.93,1.76,1.51,11.42,1.7,22770.92,2968.327,3046.715,2960.867,3071.61,2980.839,3550033500.0,30111342890.0
2013-07-12,23.29,1.94,0.95,17.14,1.96,0.72,22.83,2.06,1.58,20.82,1.75,1.56,11.43,1.73,22516.63,3045.167,3009.723,3009.221,3072.67,3046.715,2932884100.0,27835413611.0
2013-07-15,23.72,1.97,0.97,17.5,2.0,0.74,23.47,2.11,1.62,20.82,1.82,1.59,11.43,1.68,23019.54,3027.899,3068.838,3027.899,3078.474,3009.723,2695957400.0,26195253315.0
2013-07-16,24.06,2.0,0.98,17.74,2.02,0.75,23.54,2.13,1.64,20.95,1.84,1.63,11.41,1.8,23354.75,3069.674,3113.32,3061.014,3113.633,3068.838,2953091100.0,27121437664.0
2013-07-17,23.67,1.97,0.97,17.47,2.0,0.74,22.98,2.09,1.6,20.7,1.81,1.59,11.42,1.82,23030.14,3105.599,3068.605,3058.471,3116.772,3113.32,2959552500.0,28486759368.0
2013-07-18,23.51,1.96,0.96,17.37,1.98,0.73,23.15,2.1,1.58,20.85,1.77,1.57,11.42,1.83,22900.9,3060.369,3049.173,3032.73,3077.088,3068.605,2654000700.0,25566430590.0
2013-07-19,22.91,1.91,0.94,16.96,1.94,0.72,22.33,2.04,1.54,20.38,1.76,1.49,11.42,1.88,22397.7,3046.745,2980.901,2980.901,3069.859,3049.173,3269452400.0,29666119637.0
2013-07-22,23.17,1.94,0.95,17.2,1.96,0.73,22.85,2.07,1.57,21.36,1.76,1.52,11.42,1.85,22745.56,2963.852,3023.848,2951.194,3023.897,2980.901,2322690600.0,21719158936.0
2013-07-23,23.77,1.99,0.97,17.63,2.02,0.75,23.36,2.11,1.6,21.39,1.81,1.56,11.44,1.79,23316.12,3031.886,3102.507,3030.883,3102.507,3023.848,3094332800.0,28511617043.0
2013-07-24,23.83,1.99,0.97,17.69,2.02,0.75,23.58,2.14,1.63,22.02,1.79,1.57,11.43,1.77,23505.15,3102.692,3119.539,3075.291,3125.833,3102.507,3072577400.0,30467858889.0
2013-07-25,23.44,1.96,0.96,17.41,1.99,0.74,22.86,2.08,1.59,21.58,1.78,1.54,11.43,1.81,23075.66,3122.796,3070.195,3058.81,3131.569,3119.539,2686669200.0,26723704578.0
2013-07-26,23.41,1.96,0.95,17.42,1.99,0.74,22.78,2.07,1.59,21.54,1.82,1.53,11.45,1.82,23032.38,3063.119,3074.635,3032.505,3086.403,3070.195,2285191400.0,22280886626.0
2013-07-29,22.97,1.92,0.94,17.08,1.96,0.72,22.36,2.07,1.6,20.91,1.77,1.51,11.45,1.85,22589.28,3061.746,3018.461,3012.204,3063.592,3074.635,2156359900.0,21713980619.0
2013-07-30,22.99,1.93,0.94,17.04,1.95,0.72,21.93,2.02,1.57,21.11,1.74,1.5,11.45,1.86,22527.05,3023.795,3011.309,2960.501,3041.229,3018.461,2058951000.0,20573870405.0
2013-07-31,23.09,1.93,0.94,17.15,1.97,0.73,22.08,2.04,1.57,20.72,1.76,1.52,11.47,1.85,22660.66,3025.529,3034.297,3023.535,3064.163,3011.309,1929192600.0,18856358320.0
2013-08-01,23.66,1.98,0.96,17.58,2.02,0.74,22.89,2.09,1.62,21.49,1.82,1.54,11.46,1.8,23285.02,3043.157,3112.597,3037.39,3112.597,3034.297,2411466300.0,23669496369.0
2013-08-02,23.71,1.98,0.96,17.57,2.02,0.74,23.01,2.11,1.66,21.06,1.82,1.54,11.47,1.8,23225.92,3126.979,3108.228,3104.474,3137.614,3112.597,2466575900.0,23703950787.0
2013-08-05,23.99,2.01,0.98,17.82,2.05,0.76,23.41,2.16,1.68,21.86,1.84,1.55,11.5,1.77,23656.79,3107.476,3158.607,3102.138,3158.607,3108.228,2453372300.0,22259655718.0
2013-08-06,24.33,2.05,1.0,18.21,2.1,0.77,23.94,2.2,1.71,22.35,1.87,1.56,11.55,1.72,24358.96,3157.044,3240.768,3152.631,3253.475,3158.607,3672624300.0,33673783426.0
2013-08-07,24.11,2.03,0.99,18.04,2.08,0.77,23.56,2.15,1.7,21.24,1.85,1.54,11.54,1.74,24113.93,3238.819,3207.242,3201.404,3249.326,3240.768,3239909100.0,29926811825.0
2013-08-08,24.14,2.03,0.99,18.09,2.09,0.77,23.93,2.17,1.71,21.32,1.86,1.54,11.54,1.73,24230.51,3201.754,3219.75,3199.847,3240.464,3207.242,2597615200.0,23865468198.0
2013-08-09,24.19,2.04,1.0,18.09,2.09,0.77,23.7,2.17,1.72,21.54,1.89,1.54,11.56,1.72,24243.0,3229.827,3223.447,3179.878,3256.159,3219.75,2692069800.0,24739870540.0
2013-08-12,24.55,2.07,1.01,18.29,2.12,0.78,24.09,2.18,1.72,21.49,1.89,1.56,11.57,1.71,24461.37,3233.861,3258.431,3223.989,3258.431,3223.447,2936593900.0,26483988145.0
2013-08-13,24.68,2.08,1.02,18.31,2.12,0.78,24.17,2.23,1.74,23.05,1.94,1.57,11.56,1.71,24494.53,3256.833,3261.266,3237.928,3261.61,3258.431,2573203700.0,23078712639.0
2013-08-14,24.66,2.08,1.02,18.37,2.12,0.78,24.14,2.25,1.71,23.1,1.93,1.61,11.56,1.71,24580.43,3270.474,3269.54,3254.777,3297.225,3261.266,3221414500.0,28181386555.0
2013-08-15,24.36,2.06,1.01,18.11,2.1,0.77,24.03,2.22,1.7,22.13,1.91,1.65,11.61,1.73,24257.96,3264.903,3229.551,3226.386,3271.086,3269.54,2651456600.0,25529979659.0
2013-08-16,23.85,2.03,0.99,17.67,2.06,0.75,24.0,2.17,1.67,20.92,1.85,1.6,11.64,1.76,23858.08,3214.356,3172.959,3169.942,3280.741,3229.551,3387344700.0,29481997889.0
2013-08-19,24.23,2.06,1.0,17.96,2.09,0.77,24.51,2.21,1.68,21.05,1.93,1.62,11.66,1.73,24289.8,3153.699,3233.445,3148.842,3234.363,3172.959,2584490000.0,21640200303.0
2013-08-20,24.1,2.06,1.0,17.88,2.09,0.76,23.92,2.2,1.67,21.45,1.9,1.62,11.68,1.73,24292.33,3227.788,3228.453,3210.149,3259.253,3233.445,2683633300.0,23689543513.0
2013-08-21,24.32,2.08,1.0,17.75,2.09,0.76,24.1,2.23,1.68,22.06,1.96,1.63,11.78,1.73,24327.29,3234.676,3237.471,3205.663,3237.471,3228.453,2584141800.0,22430457417.0
2013-08-22,24.19,2.08,1.0,17.76,2.1,0.76,23.92,2.24,1.7,22.24,1.94,1.63,11.81,1.72,24419.03,3230.539,3246.866,3225.294,3256.617,3237.471,2590445200.0,23825256664.0
2013-08-23,24.12,2.08,0.99,17.78,2.1,0.76,24.03,2.27,1.7,23.06,1.93,1.63,11.82,1.72,24561.53,3255.988,3257.593,3187.309,3269.442,3246.866,3529403700.0,34280966633.0
2013-08-26,24.63,2.12,1.02,18.13,2.15,0.78,24.33,2.32,1.71,23.33,1.97,1.65,11.84,1.68,25115.45,3257.46,3323.691,3255.139,3323.952,3257.593,3378256300.0,32770949566.0
2013-08-27,24.75,2.14,1.02,18.18,2.16,0.78,24.25,2.34,1.71,23.02,1.96,1.66,11.89,1.67,25243.27,3319.326,3345.073,3303.784,3345.391,3323.691,3304571800.0,31535271711.0
2013-08-28,24.46,2.12,1.01,17.93,2.15,0.78,24.14,2.3,1.7,23.27,1.93,1.63,12.0,1.68,25048.58,3323.052,3322.024,3304.764,3356.484,3345.073,3899226800.0,38037798722.0
2013-08-29,24.43,2.12,1.01,17.87,2.15,0.77,24.09,2.29,1.7,23.75,1.96,1.62,12.01,1.69,25031.12,3322.06,3318.733,3293.306,3334.133,3322.024,3047337300.0,28793973310.0
2013-08-30,24.26,2.11,1.01,17.73,2.13,0.76,23.15,2.31,1.63,21.32,1.94,1.61,12.0,1.71,24636.6,3313.894,3285.961,3271.237,3337.558,3318.733,4002850000.0,37222877313.0
2013-09-02,24.32,2.12,1.02,17.86,2.14,0.77,23.72,2.32,1.67,22.43,1.97,1.63,12.01,1.69,24922.15,3286.218,3316.476,3268.054,3317.118,3285.961,3175999000.0,29106063468.0
2013-09-03,24.67,2.16,1.03,18.15,2.18,0.78,23.7,2.37,1.72,23.28,2.0,1.65,12.0,1.66,25370.71,3323.46,3372.543,3323.46,3372.571,3316.476,3226836700.0,30221252564.0
2013-09-04,24.66,2.15,1.03,18.14,2.18,0.78,23.49,2.37,1.74,22.55,1.98,1.67,12.0,1.66,25375.48,3371.966,3372.544,3358.907,3386.683,3372.543,3469678200.0,30796967785.0
2013-09-05,24.64,2.15,1.02,18.21,2.19,0.78,23.71,2.37,1.74,22.17,1.97,1.64,12.01,1.65,25552.69,3365.863,3391.43,3358.844,3398.543,3372.544,3355730100.0,33754241544.0
2013-09-06,24.73,2.17,1.03,18.32,2.2,0.79,23.93,2.37,1.73,22.67,2.01,1.65,12.02,1.64,25776.22,3387.846,3417.782,3376.858,3422.815,3391.43,3472247300.0,35134377289.0
2013-09-09,25.05,2.19,1.04,18.52,2.23,0.79,24.29,2.4,1.76,23.13,2.02,1.7,12.02,1.62,26116.86,3427.009,3453.52,3423.384,3459.988,3417.782,4312797700.0,41225206294.0
2013-09-10,25.33,2.22,1.05,18.78,2.26,0.8,24.49,2.41,1.77,23.1,2.05,1.71,12.01,1.6,26394.27,3456.283,3501.061,3455.061,3501.136,3453.52,4560535200.0,42941134973.0
2013-09-11,25.28,2.21,1.06,18.72,2.25,0.8,24.03,2.4,1.79,22.18,2.01,1.7,12.01,1.61,26278.25,3510.98,3488.158,3464.746,3519.099,3501.061,5161978500.0,45766962873.0
2013-09-12,25.57,2.24,1.07,18.92,2.27,0.81,24.67,2.41,1.79,22.65,2.05,1.73,12.01,1.59,26485.37,3484.812,3521.737,3482.178,3533.332,3488.158,4302431300.0,40095615407.0
2013-09-13,25.74,2.24,1.07,19.06,2.29,0.82,24.72,2.42,1.81,22.79,2.07,1.74,12.01,1.58,26654.4,3532.541,3545.051,3523.756,3557.304,3521.737,4153204200.0,40182181896.0
2013-09-16,25.88,2.25,1.07,19.19,2.3,0.82,25.05,2.49,1.81,23.79,2.08,1.75,11.98,1.57,26854.73,3544.988,3571.092,3543.174,3580.129,3545.051,4045459100.0,42730431995.0
2013-09-17,25.44,2.21,1.06,18.97,2.28,0.81,24.55,2.43,1.81,23.4,2.09,1.72,12.0,1.59,26570.99,3568.206,3528.371,3527.415,3577.463,3571.092,4057131900.0,40619231738.0
2013-09-18,25.76,2.24,1.06,19.53,2.32,0.82,24.64,2.46,1.79,23.72,2.09,1.75,11.89,1.48,27162.97,3524.286,3570.646,3518.556,3574.484,3528.371,3468602600.0,38365575514.0
2013-09-23,26.28,2.28,1.08,20.08,2.39,0.85,24.96,2.51,1.83,23.9,2.13,1.78,11.9,1.43,28046.22,3576.92,3679.113,3576.83,3679.366,3570.646,4100497200.0,44013810651.0
2013-09-24,26.34,2.29,1.09,20.24,2.41,0.85,24.86,2.52,1.83,25.31,2.16,1.79,11.89,1.42,28190.7,3682.668,3703.074,3643.604,3713.6,3679.113,4741918300.0,51992458212.0
2013-09-25,26.55,2.29,1.1,20.31,2.42,0.85,25.04,2.51,1.83,24.32,2.16,1.77,11.89,1.42,28283.85,3696.718,3718.243,3691.347,3756.294,3703.074,5245398500.0,57711319847.0
2013-09-26,25.9,2.24,1.07,19.67,2.34,0.83,24.69,2.46,1.77,23.4,2.08,1.72,11.9,1.46,27428.92,3702.507,3599.583,3591.128,3711.218,3718.243,4070727900.0,45036525825.0
2013-09-27,25.96,2.24,1.07,19.83,2.36,0.83,24.75,2.45,1.75,23.78,2.1,1.75,11.9,1.45,27637.01,3599.295,3627.14,3599.171,3644.302,3599.583,3374584500.0,38666793104.0
2013-09-30,26.35,2.22,1.09,20.33,2.31,0.86,25.06,2.43,1.79,24.78,2.03,1.74,11.34,1.42,28382.1,3647.596,3721.685,3646.688,3722.238,3627.14,3147740700.0,37746328529.0
2013-10-08,26.69,2.25,1.1,20.57,2.33,0.86,25.22,2.48,1.79,24.74,2.01,1.78,11.35,1.4,28706.84,3740.109,3760.917,3716.148,3773.058,3721.685,3966253700.0,47634764032.0
2013-10-09,26.89,2.27,1.12,20.81,2.36,0.88,25.66,2.49,1.83,24.44,2.02,1.8,11.34,1.38,29034.13,3745.657,3805.116,3734.669,3805.632,3760.917,3775436000.0,43510229804.0
2013-10-10,26.91,2.27,1.12,20.78,2.36,0.88,25.66,2.48,1.83,24.64,2.05,1.77,11.34,1.39,28859.97,3810.457,3797.431,3775.433,3834.974,3805.116,4941479300.0,55966173652.0
