,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2014-10-23,33.77,3.66,2.89,30.56,3.67,2.79,35.47,4.38,4.13,29.11,3.64,4.51,11.99,0.86,17606.34,5457.391,5402.805,5379.06,5476.024,5469.073,1093562100.0,17520829201.0
2014-10-24,33.7,3.66,2.89,30.52,3.67,2.78,35.74,4.32,4.13,28.09,3.82,5.0,12.03,0.85,17643.85,5405.502,5410.856,5394.545,5442.318,5402.805,878632587.0,14786136364.0
2014-10-27,33.23,3.67,2.88,30.37,3.69,2.78,35.88,4.42,4.08,27.74,3.76,4.96,12.16,0.85,17705.81,5396.218,5440.906,5369.274,5440.906,5410.856,858185459.0,14412321925.0
2014-10-28,33.8,3.75,2.92,30.83,3.76,2.82,36.37,4.53,4.19,27.35,3.83,5.0,12.18,0.84,18014.38,5451.41,5539.438,5451.41,5539.438,5440.906,1178858885.0,20314062112.0
2014-10-29,34.05,3.78,2.92,30.95,3.78,2.81,36.87,4.67,4.13,27.26,3.94,4.96,12.21,0.83,18139.58,5552.495,5575.705,5529.221,5582.065,5539.438,1628456615.0,26958267969.0
2014-10-30,33.32,3.78,2.87,30.23,3.79,2.77,37.34,4.59,4.14,28.25,4.02,4.57,12.52,0.83,18136.85,5574.967,5568.535,5550.055,5606.428,5575.705,1543493916.0,26025021627.0
2014-10-31,33.49,3.78,2.86,30.82,3.78,2.75,36.1,4.58,4.11,28.13,3.82,4.56,12.27,0.83,18111.82,5574.878,5557.577,5509.727,5584.023,5568.535,1641358812.0,26213756610.0
2014-11-03,33.62,3.8,2.86,30.91,3.79,2.76,35.97,4.62,4.11,28.21,3.84,4.73,12.26,0.83,18135.79,5556.671,5575.466,5542.355,5578.636,5557.577,1350282352.0,22036941168.0
2014-11-04,33.35,3.76,2.84,30.62,3.76,2.73,35.27,4.58,4.16,28.01,3.9,4.53,12.27,0.84,17966.98,5575.675,5523.68,5503.203,5575.675,5575.466,1483943198.0,24059210072.0
2014-11-05,33.28,3.77,2.84,30.56,3.75,2.73,35.7,4.5,4.13,27.98,3.9,4.53,12.27,0.84,17930.76,5522.36,5514.622,5489.759,5531.912,5523.68,1361500577.0,21689422720.0
2014-11-06,33.39,3.79,2.85,30.75,3.77,2.74,35.95,4.62,4.24,28.12,4.01,4.57,12.27,0.84,18034.82,5515.46,5549.176,5490.19,5550.328,5514.622,1279283138.0,20423888212.0
2014-11-07,33.08,3.75,2.83,30.49,3.74,2.72,35.66,4.52,4.17,27.83,3.88,4.52,12.27,0.84,17890.96,5556.461,5495.866,5471.125,5577.233,5549.176,1700020226.0,26865491545.0
2014-11-10,33.36,3.78,2.85,30.75,3.77,2.74,35.61,4.54,4.18,27.91,3.99,4.55,12.26,0.84,18032.26,5502.542,5533.825,5474.995,5533.855,5495.866,1409767019.0,22725617938.0
2014-11-11,32.37,3.66,2.75,29.85,3.67,2.67,34.22,4.35,4.0,27.01,3.85,3.95,12.29,0.86,17502.67,5544.214,5370.032,5338.669,5550.01,5533.825,1945978139.0,30774974117.0
2014-11-12,32.66,3.7,2.78,30.13,3.7,2.69,34.62,4.36,4.01,27.33,3.9,4.0,12.29,0.86,17642.56,5355.175,5421.58,5349.765,5421.58,5370.032,1159317582.0,18288469059.0
2014-11-13,32.17,3.64,2.74,29.61,3.64,2.65,33.85,4.26,3.98,26.82,3.82,3.91,12.29,0.87,17318.36,5421.139,5314.681,5286.936,5421.139,5421.58,1452038179.0,22874018375.0
2014-11-14,32.26,3.65,2.74,29.68,3.65,2.66,33.3,4.33,4.0,26.84,3.83,4.06,12.29,0.87,17390.97,5293.674,5324.227,5272.447,5327.144,5314.681,1217997389.0,17625003871.0
2014-11-17,32.61,3.68,2.77,29.97,3.68,2.68,33.89,4.39,4.02,27.21,3.88,4.26,12.28,0.86,17550.52,5333.672,5382.963,5307.716,5406.646,5324.227,1220301134.0,18786357930.0
2014-11-18,32.59,3.69,2.77,29.98,3.68,2.68,34.04,4.38,4.04,27.25,3.89,4.27,12.29,0.86,17530.11,5387.792,5389.135,5371.917,5409.067,5382.963,1039654841.0,16171924761.0
2014-11-19,32.72,3.71,2.78,30.07,3.7,2.69,34.09,4.48,4.03,27.42,3.92,4.02,12.29,0.86,17594.06,5389.705,5418.177,5385.229,5447.214,5389.135,1340613187.0,20623212748.0
2014-11-20,32.47,3.69,2.76,29.89,3.67,2.67,34.03,4.41,4.0,27.28,3.98,3.99,12.29,0.86,17484.19,5401.158,5381.925,5375.572,5403.636,5418.177,1049188810.0,15757817080.0
2014-11-21,32.74,3.72,2.78,30.15,3.7,2.69,34.0,4.47,4.04,27.6,4.02,4.03,12.29,0.86,17635.03,5387.225,5425.351,5383.895,5427.766,5381.925,1216915150.0,18171324815.0
2014-11-24,33.24,3.77,2.82,30.46,3.74,2.73,34.45,4.54,4.04,27.81,3.96,4.06,12.29,0.85,17817.75,5470.215,5475.699,5445.444,5494.427,5425.351,1933617957.0,29275201678.0
2014-11-25,33.77,3.83,2.87,30.97,3.8,2.77,35.29,4.61,4.06,28.26,4.13,4.13,12.28,0.83,18094.32,5483.487,5574.098,5481.13,5574.098,5475.699,1874346474.0,30294812640.0
2014-11-26,33.84,3.83,2.86,31.03,3.81,2.77,35.63,4.59,4.05,28.37,4.13,4.14,12.28,0.83,18131.16,5588.398,5581.572,5546.599,5601.519,5574.098,1923846567.0,30142669062.0
2014-11-27,33.96,3.85,2.87,31.15,3.83,2.79,35.21,4.63,4.05,28.45,4.14,3.99,12.28,0.83,18179.93,5601.576,5598.882,5559.991,5605.648,5581.572,2135208865.0,33432340010.0
2014-11-28,34.04,3.85,2.87,31.11,3.82,2.78,35.09,4.68,4.02,28.32,4.12,3.81,12.28,0.83,18134.34,5595.413,5587.196,5526.918,5595.413,5598.882,2327746587.0,36354454129.0
2014-12-01,33.89,3.81,2.85,31.04,3.81,2.78,34.34,4.67,3.98,28.07,4.08,3.94,12.28,0.83,18108.72,5578.652,5554.36,5517.595,5578.683,5587.196,2067639500.0,33387560036.0
2014-12-02,34.28,3.86,2.87,31.44,3.86,2.81,34.62,4.68,4.01,28.4,4.12,3.82,12.28,0.82,18339.69,5543.834,5614.748,5539.598,5627.05,5554.36,1902731256.0,30568774944.0
2014-12-03,34.74,3.92,2.91,31.91,3.92,2.85,34.84,4.7,4.1,29.96,4.19,4.03,12.28,0.81,18609.17,5615.529,5697.798,5580.751,5698.569,5614.748,2906341079.0,45834950629.0
2014-12-04,35.43,3.98,2.95,32.64,4.01,2.92,35.37,4.81,4.14,30.58,4.27,4.26,12.29,0.79,19050.77,5701.738,5813.091,5701.738,5817.287,5697.798,2794098261.0,46707852069.0
2014-12-05,34.54,3.88,2.87,32.05,3.94,2.87,35.05,4.67,4.05,30.04,4.19,4.01,12.28,0.81,18687.81,5827.099,5697.714,5557.485,5827.099,5813.091,3084567667.0,52081613321.0
2014-12-08,34.72,3.9,2.88,32.22,3.96,2.88,34.44,4.63,3.99,29.18,4.21,4.01,12.29,0.8,18749.03,5667.945,5713.921,5624.45,5737.084,5697.714,2649818927.0,46677589773.0
2014-12-09,33.38,3.76,2.78,30.95,3.8,2.76,32.56,4.42,3.94,28.97,4.02,3.7,12.28,0.84,18007.25,5693.364,5488.997,5479.448,5717.039,5713.921,3361703781.0,55975912771.0
2014-12-10,34.72,3.9,2.88,32.16,3.95,2.87,34.02,4.55,4.16,30.13,4.07,3.84,12.29,0.81,18720.33,5500.054,5701.747,5500.054,5707.214,5488.997,2620333099.0,42311614190.0
2014-12-11,35.01,3.93,2.91,32.28,3.97,2.88,34.66,4.6,4.12,30.18,4.1,3.89,12.29,0.8,18763.77,5680.466,5726.452,5660.413,5753.473,5701.747,2306046116.0,38910110156.0
2014-12-12,35.27,3.96,2.94,32.55,4.0,2.9,35.17,4.67,4.13,30.54,4.13,3.93,12.28,0.8,18946.71,5737.363,5778.594,5727.454,5790.256,5726.452,2112255901.0,34736637035.0
2014-12-15,35.81,4.02,2.99,33.06,4.06,2.95,36.24,4.75,4.21,31.23,4.2,4.02,12.28,0.78,19253.66,5758.895,5882.182,5753.82,5888.846,5778.594,2310141799.0,39742108607.0
2014-12-16,35.66,4.0,2.97,32.93,4.05,2.94,36.13,4.75,4.13,31.17,4.19,4.14,12.29,0.79,19162.34,5885.761,5850.282,5820.204,5898.028,5882.182,2104371878.0,36180761177.0
2014-12-17,35.38,3.96,2.94,32.63,4.01,2.91,35.38,4.66,4.08,30.85,4.22,4.09,12.28,0.8,18968.34,5839.421,5793.111,5724.756,5839.421,5850.282,2371162170.0,39649932379.0
2014-12-18,35.22,3.94,2.93,32.38,3.98,2.89,36.06,4.7,4.03,30.67,4.3,4.25,12.28,0.8,18760.22,5775.474,5760.814,5758.537,5809.412,5793.111,1974208083.0,35435040587.0
2014-12-19,34.76,3.88,2.89,31.92,3.92,2.85,35.3,4.62,3.96,30.14,4.22,4.17,12.28,0.82,18500.78,5749.176,5668.147,5600.868,5750.029,5760.814,1908365030.0,33409291091.0
2014-12-22,33.57,3.73,2.78,30.8,3.78,2.75,33.34,4.37,3.88,28.85,3.96,3.83,12.28,0.85,17837.12,5646.064,5453.219,5435.252,5646.064,5668.147,2122295117.0,35247932095.0
2014-12-23,33.13,3.68,2.75,30.44,3.74,2.72,32.21,4.35,3.79,29.24,3.91,3.76,12.28,0.85,17662.71,5433.043,5386.001,5381.149,5510.787,5453.219,1425906560.0,23910341048.0
2014-12-24,33.49,3.74,2.79,30.77,3.78,2.75,32.88,4.37,3.87,28.66,3.96,3.69,12.28,0.84,17930.49,5414.393,5453.278,5393.581,5457.218,5386.001,1371567970.0,22705959410.0
2014-12-25,33.92,3.78,2.82,31.19,3.83,2.79,33.59,4.44,3.89,30.04,4.1,3.72,12.28,0.83,18166.59,5470.348,5518.834,5463.257,5518.834,5453.278,1266646528.0,21688562499.0
2014-12-26,34.2,3.81,2.84,31.55,3.88,2.82,33.7,4.46,3.92,30.34,4.03,3.72,12.28,0.82,18355.79,5519.975,5565.614,5498.913,5566.039,5518.834,1532353853.0,25831765320.0
2014-12-29,33.82,3.76,2.81,31.22,3.83,2.78,32.84,4.37,3.88,28.88,4.05,3.66,12.28,0.83,18158.18,5577.319,5498.047,5462.173,5579.742,5565.614,1878725706.0,31537055081.0
2014-12-30,33.19,3.69,2.76,30.69,3.77,2.74,31.61,4.3,3.81,26.35,3.88,3.71,12.28,0.84,17882.26,5491.397,5391.388,5380.065,5500.144,5498.047,1609262555.0,28015913110.0
2014-12-31,33.7,3.62,2.79,31.11,3.63,2.77,32.27,4.22,3.87,27.53,3.86,3.75,11.68,0.83,18106.5,5388.725,5461.191,5381.232,5464.834,5391.388,1528238061.0,26946663376.0
2015-01-05,35.4,3.77,2.97,32.44,3.78,2.92,33.27,4.33,4.05,28.22,3.98,4.74,11.66,0.78,19053.05,5476.307,5589.784,5447.901,5610.903,5461.191,2086840804.0,36139581786.0
2015-01-06,36.14,3.85,3.03,33.07,3.85,2.97,34.41,4.38,4.12,29.92,4.15,4.71,11.65,0.76,19424.08,5549.309,5705.732,5532.892,5715.85,5589.784,2074199724.0,37874912491.0
2015-01-07,35.86,3.82,3.02,32.83,3.82,2.95,33.81,4.38,4.11,28.79,4.13,4.67,11.65,0.77,19247.31,5696.444,5663.687,5633.929,5717.089,5705.732,1613690035.0,28429124381.0
2015-01-08,35.88,3.83,3.02,32.87,3.83,2.95,33.82,4.35,4.13,28.79,4.14,4.68,11.65,0.77,19282.04,5663.627,5674.312,5635.179,5728.763,5663.687,1690144392.0,29523439071.0
2015-01-09,35.86,3.81,3.01,32.83,3.82,2.95,33.56,4.3,4.09,28.78,4.13,4.67,11.65,0.77,19266.11,5662.749,5667.031,5661.783,5773.199,5674.312,1808973604.0,33494982010.0
2015-01-12,35.9,3.8,3.0,32.92,3.84,2.96,34.22,4.24,4.06,28.86,4.13,4.67,11.65,0.77,19346.91,5652.27,5679.931,5624.033,5704.991,5667.031,1400489447.0,25711116397.0
2015-01-13,36.8,3.89,3.09,33.65,3.92,3.02,36.02,4.33,4.2,29.59,4.24,4.65,11.65,0.75,19789.69,5682.679,5825.688,5682.679,5838.396,5679.931,1682706437.0,32940401949.0
2015-01-14,36.6,3.87,3.07,33.38,3.89,3.0,35.92,4.31,4.18,29.38,4.22,4.63,11.65,0.76,19617.14,5815.553,5784.224,5758.269,5839.357,5825.688,1463287739.0,27820936642.0
2015-01-15,36.72,3.89,3.08,33.44,3.9,3.01,35.69,4.29,4.18,29.45,4.31,4.64,11.65,0.76,19634.88,5782.477,5790.74,5749.725,5798.588,5784.224,1193564394.0,22502150701.0
2015-01-16,37.27,3.95,3.15,34.0,3.96,3.06,36.39,4.36,4.2,30.94,4.38,4.56,11.65,0.74,19957.1,5789.799,5890.847,5789.799,5900.374,5790.74,1744671410.0,31425254320.0
2015-01-19,36.27,3.83,3.06,33.16,3.87,2.99,35.62,4.14,4.04,30.13,4.29,4.79,11.66,0.76,19453.92,5735.959,5743.571,5670.008,5950.859,5890.847,2209057540.0,40663880054.0
2015-01-20,37.61,3.98,3.18,34.27,4.0,3.09,37.82,4.42,4.21,31.29,4.46,4.68,11.66,0.74,20115.91,5764.713,5960.639,5764.713,5964.352,5743.571,2226132080.0,42837912197.0
2015-01-21,38.34,4.05,3.25,34.98,4.08,3.15,38.02,4.46,4.32,31.98,4.44,4.76,11.67,0.72,20523.56,6001.625,6081.284,5992.904,6086.141,5960.639,2463769654.0,47171961637.0
2015-01-22,38.64,4.1,3.28,35.27,4.11,3.18,38.13,4.59,4.4,32.39,4.59,4.66,11.66,0.72,20702.42,6085.047,6147.437,6076.519,6160.098,6081.284,2238319534.0,42936701373.0
2015-01-23,38.12,4.05,3.24,34.78,4.06,3.14,37.52,4.51,4.31,31.9,4.34,4.57,11.66,0.73,20417.32,6150.995,6056.395,6030.845,6159.814,6147.437,1951857150.0,37809058612.0
2015-01-26,38.95,4.14,3.32,35.62,4.16,3.21,38.08,4.58,4.39,32.68,4.43,4.84,11.67,0.71,20908.84,6073.5,6206.112,6073.5,6207.183,6056.395,2120428549.0,37535207028.0
2015-01-27,39.05,4.16,3.34,35.8,4.18,3.22,38.55,4.6,4.46,32.77,4.55,5.39,11.67,0.71,21018.1,6230.559,6236.174,6133.5,6260.992,6206.112,2422696265.0,43139390268.0
2015-01-28,38.65,4.12,3.3,35.41,4.13,3.19,38.19,4.58,4.48,32.53,4.42,5.69,11.67,0.71,20811.43,6210.289,6166.513,6147.345,6241.159,6236.174,1912729294.0,34058265113.0
2015-01-29,38.32,4.09,3.28,35.17,4.1,3.17,39.2,4.58,4.45,32.29,4.38,5.13,11.66,0.72,20669.19,6116.133,6138.394,6099.905,6184.236,6166.513,1795956991.0,30642994330.0
2015-01-30,37.9,4.05,3.24,34.7,4.05,3.12,38.74,4.55,4.34,31.84,4.41,4.9,11.66,0.73,20365.43,6137.994,6046.61,6046.553,6166.755,6138.394,1550177887.0,28033930796.0
2015-02-02,37.7,4.02,3.22,34.52,4.03,3.11,38.78,4.5,4.41,31.72,4.31,5.06,11.66,0.73,20277.54,5989.658,6022.818,5979.417,6080.134,6046.61,1386805067.0,24488653020.0
2015-02-03,38.7,4.13,3.33,35.47,4.14,3.2,39.64,4.58,4.54,33.55,4.42,5.01,11.66,0.71,20816.64,6059.463,6190.702,6059.463,6202.909,6022.818,1792419108.0,31944846949.0
2015-02-04,38.55,4.1,3.33,35.32,4.12,3.19,39.79,4.55,4.5,33.41,4.4,4.99,11.67,0.72,20728.21,6208.456,6164.862,6161.314,6240.174,6190.702,1970463140.0,35738366746.0
2015-02-05,38.39,4.08,3.31,35.22,4.11,3.18,39.33,4.57,4.46,33.4,4.38,5.32,11.66,0.72,20673.45,6206.987,6151.99,6146.622,6277.145,6164.862,2151898591.0,39814808632.0
2015-02-06,37.64,4.0,3.23,34.52,4.03,3.11,38.93,4.5,4.42,32.8,4.21,5.73,11.66,0.73,20252.87,6147.639,6025.346,5993.861,6164.558,6151.99,1665374565.0,30071922032.0
2015-02-09,37.4,3.98,3.22,34.43,4.02,3.11,40.23,4.56,4.29,32.69,4.1,5.5,11.67,0.74,20199.68,6013.638,5994.961,5978.755,6082.727,6025.346,1399002089.0,25946952169.0
2015-02-10,38.1,4.05,3.28,35.26,4.11,3.18,39.86,4.61,4.44,33.41,4.36,5.27,11.66,0.72,20687.78,6005.121,6141.679,5995.653,6141.679,5994.961,1317454450.0,25410008955.0
2015-02-11,38.62,4.1,3.32,35.76,4.17,3.23,41.2,4.66,4.48,33.94,4.34,5.18,11.67,0.71,20966.13,6147.0,6224.941,6144.807,6259.358,6141.679,1476986170.0,29130063592.0
2015-02-12,38.82,4.12,3.35,35.89,4.19,3.24,40.97,4.75,4.56,34.13,4.28,5.38,11.66,0.71,21067.44,6232.133,6259.534,6216.538,6267.832,6224.941,1470820415.0,28517310899.0
2015-02-13,39.37,4.19,3.4,36.33,4.25,3.29,42.0,4.8,4.54,34.67,4.43,5.65,11.7,0.69,21427.92,6296.497,6358.961,6296.497,6395.289,6259.534,2007923360.0,39690042765.0
2015-02-16,40.14,4.28,3.47,37.28,4.36,3.37,42.81,4.81,4.77,35.6,4.55,5.59,11.7,0.67,22048.19,6391.44,6546.481,6391.44,6546.481,6358.961,2036065594.0,42738832510.0
2015-02-17,40.14,4.29,3.49,37.4,4.38,3.39,42.19,4.83,4.73,35.65,4.56,5.41,11.71,0.67,22171.65,6577.396,6568.067,6529.135,6589.155,6546.481,1664883150.0,36123763468.0
2015-02-25,39.95,4.27,3.47,37.14,4.35,3.36,41.95,4.83,4.7,35.37,4.64,5.22,11.7,0.68,22010.92,6596.87,6516.074,6488.291,6605.255,6568.067,1706234042.0,37551060190.0
2015-02-26,40.37,4.31,3.5,37.5,4.39,3.4,42.14,4.84,4.71,35.62,4.67,5.05,11.71,0.67,22201.13,6513.021,6568.736,6483.927,6569.22,6516.074,1693761232.0,35530109818.0
2015-02-27,40.61,4.34,3.54,37.81,4.43,3.42,43.48,4.89,4.76,36.0,4.81,5.27,11.7,0.66,22371.74,6567.702,6630.63,6547.522,6652.53,6568.736,1887944295.0,39969474479.0
2015-03-02,41.21,4.43,3.62,38.34,4.49,3.47,43.79,5.03,4.69,36.68,4.89,5.2,11.71,0.66,22685.2,6671.393,6738.643,6635.927,6742.109,6630.63,2499672643.0,51738033107.0
2015-03-03,40.68,4.38,3.58,37.79,4.43,3.43,44.13,5.01,4.71,36.24,4.85,5.01,11.71,0.67,22344.78,6689.223,6645.018,6640.198,6757.26,6738.643,2636152248.0,55140452987.0
2015-03-04,41.45,4.46,3.65,38.53,4.5,3.49,45.14,5.06,4.76,37.0,5.04,5.48,11.69,0.65,22750.43,6649.488,6764.725,6649.488,6764.725,6645.018,2198622929.0,47768098565.0
2015-03-05,41.49,4.47,3.66,38.64,4.52,3.5,44.3,5.0,4.75,37.09,4.95,5.88,11.69,0.65,22932.66,6773.856,6802.252,6716.692,6802.252,6764.725,2201223243.0,48725095701.0
2015-03-06,40.75,4.4,3.6,37.82,4.42,3.42,43.26,5.04,4.68,36.23,4.95,5.76,11.69,0.66,22375.5,6824.589,6640.891,6640.725,6830.049,6802.252,1949212647.0,41955736874.0
2015-03-09,41.48,4.47,3.65,38.36,4.48,3.47,43.75,4.98,4.75,36.72,5.02,5.85,11.69,0.66,22665.57,6610.113,6736.91,6567.378,6736.91,6640.891,1788034728.0,36784991699.0
2015-03-10,42.11,4.53,3.7,38.99,4.56,3.53,46.11,5.04,4.88,37.4,5.13,5.98,11.7,0.64,23070.53,6747.905,6870.968,6743.364,6894.944,6736.91,2279809035.0,49670002109.0
2015-03-11,42.1,4.53,3.68,38.87,4.54,3.52,45.98,5.01,4.92,37.3,5.02,5.99,11.69,0.65,22980.35,6878.426,6841.922,6817.371,6898.608,6870.968,2009998472.0,43756874350.0
2015-03-12,42.12,4.52,3.66,38.46,4.54,3.5,45.49,5.13,4.79,37.14,5.02,6.18,11.82,0.65,22969.09,6883.129,6830.313,6766.253,6895.596,6841.922,2351643822.0,50061920355.0
2015-03-13,42.73,4.58,3.7,38.94,4.61,3.55,47.19,5.17,4.97,37.63,5.1,6.29,11.83,0.64,23273.35,6866.231,6932.042,6850.201,6932.501,6830.313,2105896796.0,46382917742.0
2015-03-16,44.05,4.73,3.82,40.34,4.77,3.68,49.67,5.25,5.11,38.93,5.3,6.15,11.82,0.62,24084.02,6991.544,7193.21,6988.046,7193.63,6932.042,2974846239.0,66685332554.0
2015-03-17,44.4,4.77,3.85,40.57,4.79,3.7,49.22,5.32,5.09,39.25,5.44,5.97,11.82,0.61,24183.07,7228.159,7221.133,7135.661,7256.12,7193.21,3056232056.0,68546698341.0
2015-03-18,45.26,4.87,3.92,41.27,4.88,3.75,49.99,5.43,5.21,39.97,5.55,6.06,11.83,0.6,24686.42,7214.922,7358.887,7175.746,7365.787,7221.133,3040803061.0,66061071267.0
2015-03-19,45.29,4.88,3.95,41.33,4.89,3.76,50.35,5.39,5.17,40.18,5.44,6.08,11.83,0.6,24732.39,7364.668,7373.492,7297.487,7374.157,7358.887,2772885659.0,61620383643.0
2015-03-20,45.72,4.92,3.97,41.67,4.93,3.78,50.12,5.58,5.12,40.45,5.37,6.1,11.83,0.6,24907.68,7362.028,7423.805,7359.634,7481.585,7373.492,2972783653.0,68065553523.0
2015-03-23,47.17,5.07,4.08,43.02,5.09,3.9,52.14,5.73,5.4,40.41,5.67,6.95,11.83,0.58,25696.93,7471.735,7671.223,7471.735,7671.595,7423.805,3324927734.0,78529550654.0
2015-03-24,47.36,5.1,4.11,43.45,5.15,3.95,52.52,5.78,5.37,41.81,5.74,6.8,11.85,0.57,26008.99,7696.392,7765.888,7469.814,7777.932,7671.223,3730412878.0,90281238639.0
2015-03-25,48.26,5.21,4.23,44.05,5.23,4.01,55.39,5.94,5.48,42.71,5.73,7.34,11.87,0.56,26382.89,7765.801,7900.502,7737.487,7969.29,7765.888,3653750140.0,88631448236.0
2015-03-26,47.61,5.16,4.17,43.26,5.14,3.94,53.51,5.84,5.27,41.83,5.75,6.94,11.88,0.57,25961.83,7866.356,7748.862,7681.648,7917.366,7900.502,3216246286.0,78006736513.0
2015-03-27,48.28,5.23,4.24,43.89,5.22,4.0,53.82,5.85,5.33,42.27,5.72,6.8,11.89,0.57,26301.18,7758.586,7877.509,7737.943,7898.26,7748.862,2425973772.0,58585097396.0
2015-03-30,48.7,5.28,4.27,43.97,5.27,4.01,53.23,5.89,5.39,41.02,5.88,6.58,11.98,0.56,26521.96,7895.353,7945.118,7875.092,7979.802,7877.509,2775808741.0,67459663323.0
2015-03-31,48.63,5.11,4.26,42.95,5.09,4.02,55.17,5.84,5.54,43.96,5.71,6.88,11.85,0.56,26705.74,7957.296,8005.861,7919.044,8111.672,7945.118,3170743676.0,77833835495.0
2015-04-01,50.12,5.24,4.37,44.24,5.23,4.13,56.22,5.94,5.63,44.05,5.86,6.58,11.82,0.54,27499.33,8026.955,8233.141,8025.029,8267.439,8005.861,2972067440.0,74219358084.0
2015-04-02,51.07,5.33,4.44,44.98,5.32,4.2,56.58,5.98,5.8,44.98,5.85,6.97,11.82,0.53,27989.32,8304.579,8384.183,8253.88,8400.498,8233.141,3284297233.0,82974069381.0
2015-04-03,51.41,5.41,4.49,45.35,5.38,4.25,57.86,6.04,5.93,48.36,5.81,6.32,11.86,0.52,28313.48,8337.205,8476.135,8304.158,8484.21,8384.183,2921469709.0,74089014035.0
2015-04-07,52.27,5.5,4.58,46.04,5.46,4.31,57.81,6.08,6.02,46.18,5.91,6.6,11.85,0.52,28709.2,8511.494,8596.269,8511.494,8597.952,8476.135,2924817246.0,78204805733.0
2015-04-08,51.53,5.42,4.5,45.25,5.36,4.24,56.37,6.26,6.1,43.62,5.9,6.45,11.85,0.53,28232.97,8626.461,8428.139,8301.449,8628.337,8596.269,3237885910.0,85505884888.0
2015-04-09,50.69,5.32,4.4,44.48,5.27,4.16,54.37,6.11,6.3,42.94,5.8,6.36,11.85,0.54,27774.51,8421.99,8280.244,7993.343,8421.99,8428.139,3179935650.0,81950937898.0
2015-04-10,51.97,5.45,4.51,45.74,5.43,4.29,56.77,6.19,6.45,44.14,5.82,6.75,11.86,0.52,28587.22,8254.973,8519.187,8211.442,8538.269,8280.244,2641426883.0,70728953073.0
2015-04-13,53.13,5.59,4.6,46.41,5.55,4.37,58.06,6.14,6.43,45.06,5.8,7.14,11.95,0.51,29258.89,8573.512,8715.115,8517.426,8739.695,8519.187,2992815248.0,82393025210.0
2015-04-14,53.03,5.57,4.58,46.34,5.52,4.35,56.85,6.43,6.21,44.9,5.75,7.08,11.9,0.54,29077.1,8728.745,8663.161,8588.444,8775.352,8715.115,2857268324.0,77152204881.0
2015-04-15,50.59,5.35,4.38,44.35,5.33,4.19,53.91,6.25,6.03,42.53,5.41,6.31,12.01,0.55,28066.35,8630.88,8340.269,8340.269,8630.88,8663.161,2604633345.0,67707187792.0
2015-04-16,51.31,5.41,4.42,44.96,5.39,4.24,55.14,6.18,6.01,42.99,5.59,7.11,12.0,0.55,28440.92,8237.77,8450.194,8178.003,8551.304,8340.269,2348246778.0,61884031492.0
2015-04-17,51.33,5.41,4.42,44.89,5.39,4.22,54.63,6.17,5.91,42.95,5.82,6.83,12.0,0.55,28406.17,8497.279,8442.205,8402.102,8533.589,8450.194,2632636173.0,67491952580.0
2015-04-20,50.63,5.28,4.32,43.98,5.23,4.11,52.27,6.15,5.7,43.05,5.69,6.7,11.9,0.57,27582.23,8407.76,8214.044,8179.389,8425.235,8442.205,2876768606.0,72164023814.0
2015-04-21,52.38,5.48,4.44,45.36,5.44,4.25,53.6,6.31,5.99,44.3,5.8,6.94,12.0,0.54,28692.61,8224.546,8532.519,8224.546,8532.63,8214.044,2611238954.0,68371083389.0
2015-04-22,53.71,5.61,4.57,46.64,5.6,4.36,56.21,6.5,6.06,45.45,5.95,6.83,12.0,0.53,29504.86,8604.266,8775.934,8604.266,8781.379,8532.519,3111149937.0,80375020359.0
2015-04-23,54.1,5.66,4.62,47.14,5.66,4.41,55.8,6.56,6.13,47.42,6.15,7.38,12.0,0.52,29894.7,8828.061,8886.079,8766.997,8936.132,8775.934,3487358453.0,90492944554.0
2015-04-24,54.14,5.66,4.59,47.34,5.66,4.38,56.03,6.66,6.52,47.23,6.29,7.39,11.95,0.53,29848.76,8798.981,8889.791,8745.795,8936.222,8886.079,3259089399.0,82923541272.0
2015-04-27,54.53,5.7,4.61,47.56,5.69,4.39,52.44,6.7,6.51,47.63,6.07,7.92,11.96,0.52,30001.13,8973.879,8935.338,8881.595,9070.93,8889.791,3035921239.0,80369479265.0
2015-04-28,52.29,5.49,4.41,45.62,5.5,4.2,48.39,6.35,6.28,45.19,5.61,7.29,12.05,0.54,28965.98,8936.579,8637.195,8551.202,8953.813,8935.338,3071396395.0,83053718322.0
2015-04-29,53.16,5.6,4.48,46.06,5.6,4.25,50.84,6.62,6.38,45.05,5.73,6.18,12.15,0.53,29515.78,8602.639,8798.153,8566.555,8822.783,8637.195,2383462321.0,64408030324.0
2015-04-30,53.05,5.57,4.45,45.95,5.58,4.21,51.33,6.62,6.37,43.46,5.59,6.84,12.15,0.53,29443.98,8828.277,8777.176,8776.651,8893.527,8798.153,2394171060.0,64105091310.0
2015-05-04,53.28,5.6,4.48,46.33,5.62,4.27,51.15,6.6,6.47,43.44,5.85,6.85,12.13,0.53,29546.36,8799.727,8812.721,8693.967,8845.07,8777.176,2343205346.0,61623442341.0
2015-05-05,51.54,5.43,4.33,45.14,5.48,4.16,49.51,6.22,6.19,43.84,5.95,6.68,12.13,0.55,28751.62,8797.677,8570.619,8519.011,8818.815,8812.721,2605525963.0,67389203076.0
